"","team_num","reading_type","time_diff","date_time","Lat","Lon","sea_temp","air_temp"
"5137",14,"buoy","0",2005-08-20 12:00:00,0,-155,27.42,26.49
"5138",14,"buoy","0",2005-08-21 12:00:00,0,-155,27.79,26.65
"5139",14,"buoy","0",2005-08-22 12:00:00,0,-155,27.86,26.91
"5140",14,"buoy","0",2005-08-23 12:00:00,0,-155,27.52,27.33
"5141",14,"buoy","0",2005-08-24 12:00:00,0,-155,27.7,27.18
"5142",14,"buoy","0",2005-08-25 12:00:00,0,-155,27.76,27.37
"5143",14,"buoy","0",2005-08-26 12:00:00,0,-155,27.5,26.96
"5144",14,"buoy","0",2005-08-27 12:00:00,0,-155,27.13,26.78
"5145",14,"buoy","0",2005-08-28 12:00:00,0,-155,27.03,26.58
"5146",14,"buoy","0",2005-08-29 12:00:00,0,-155,27.02,26.54
"5147",14,"buoy","0",2005-08-30 12:00:00,0,-155,26.72,26.41
"5148",14,"buoy","0",2005-08-31 12:00:00,0,-155,26.54,26.31
"5149",14,"buoy","0",2005-09-01 12:00:00,0,-155,26.54,26.5
"5150",14,"buoy","0",2005-09-02 12:00:00,0,-155,26.51,26.51
"5151",14,"buoy","0",2005-09-03 12:00:00,0,-155,26.66,26.7
"5152",14,"buoy","0",2005-09-04 12:00:00,0,-155,26.73,26.69
"5153",14,"buoy","0",2005-09-05 12:00:00,0,-155,26.75,26.58
"5154",14,"buoy","0",2005-09-06 12:00:00,0,-155,26.74,26.74
"5155",14,"buoy","0",2005-09-07 12:00:00,0,-155,26.74,26.75
"5156",14,"buoy","0",2005-09-08 12:00:00,0,-155,26.76,26.83
"5157",14,"buoy","0",2005-09-09 12:00:00,0,-155,26.86,26.65
"5158",14,"buoy","0",2005-09-10 12:00:00,0,-155,26.89,26.6
"5159",14,"buoy","0",2005-09-11 12:00:00,0,-155,26.87,26.59
"5160",14,"buoy","0",2005-09-12 12:00:00,0,-155,26.9,26.81
"5161",14,"buoy","0",2005-09-13 12:00:00,0,-155,26.8,26.7
"5162",14,"buoy","0",2005-09-14 12:00:00,0,-155,26.65,26.64
"5163",14,"buoy","0",2005-09-15 12:00:00,0,-155,26.47,26.39
"5164",14,"buoy","0",2005-09-16 12:00:00,0,-155,26.37,26.13
"5165",14,"buoy","0",2005-09-17 12:00:00,0,-155,26.44,26.26
"5166",14,"buoy","0",2005-09-18 12:00:00,0,-155,26.46,26.22
"5167",14,"buoy","0",2005-09-19 12:00:00,0,-155,26.69,26.12
"5168",14,"buoy","0",2005-09-20 12:00:00,0,-155,26.88,26.25
"5169",14,"buoy","0",2005-09-21 12:00:00,0,-155,26.87,26.35
"5170",14,"buoy","0",2005-09-22 12:00:00,0,-155,26.65,26.42
"5171",14,"buoy","0",2005-09-23 12:00:00,0,-155,26.72,26.66
"5172",14,"buoy","0",2005-09-24 12:00:00,0,-155,26.58,26.46
"5173",14,"buoy","0",2005-09-25 12:00:00,0,-155,26.27,26.32
"5174",14,"buoy","0",2005-09-26 12:00:00,0,-155,26.47,26.44
"5175",14,"buoy","0",2005-09-27 12:00:00,0,-155,26.87,26.58
"5176",14,"buoy","0",2005-09-28 12:00:00,0,-155,27.13,26.97
"5177",14,"buoy","0",2005-09-29 12:00:00,0,-155,27.13,27.02
"5178",14,"buoy","0",2005-09-30 12:00:00,0,-155,27.18,27.09
"5179",14,"buoy","0",2005-10-01 12:00:00,0,-155,26.97,27.03
"5180",14,"buoy","0",2005-10-02 12:00:00,0,-155,26.86,26.72
"5181",14,"buoy","0",2005-10-03 12:00:00,0,-155,26.83,26.54
"5182",14,"buoy","0",2005-10-04 12:00:00,0,-155,26.76,26.43
"5183",14,"buoy","0",2005-10-05 12:00:00,0,-155,26.74,26.92
"5184",14,"buoy","0",2005-10-06 12:00:00,0,-155,26.85,26.86
"5185",14,"buoy","0",2005-10-07 12:00:00,0,-155,26.91,26.85
"5186",14,"buoy","0",2005-10-08 12:00:00,0,-155,26.91,26.92
"5187",14,"buoy","0",2005-10-09 12:00:00,0,-155,26.98,26.99
"5188",14,"buoy","0",2005-10-10 12:00:00,0,-155,26.97,27.01
"5189",14,"buoy","0",2005-10-11 12:00:00,0,-155,27.04,27.17
"5190",14,"buoy","0",2005-10-12 12:00:00,0,-155,26.96,27.28
"5191",14,"buoy","0",2005-10-13 12:00:00,0,-155,27.01,26.97
"5192",14,"buoy","0",2005-10-14 12:00:00,0,-155,27.01,26.8
"5193",14,"buoy","0",2005-10-15 12:00:00,0,-155,26.96,26.94
"5194",14,"buoy","0",2005-10-16 12:00:00,0,-155,26.89,26.93
"5195",14,"buoy","0",2005-10-17 12:00:00,0,-155,26.88,26.85
"5196",14,"buoy","0",2005-10-18 12:00:00,0,-155,26.99,26.77
"5197",14,"buoy","0",2005-10-19 12:00:00,0,-155,26.94,26.72
"5198",14,"buoy","0",2005-10-20 12:00:00,0,-155,26.84,26.58
"5199",14,"buoy","0",2005-10-21 12:00:00,0,-155,26.57,26.49
"5200",14,"buoy","0",2005-10-22 12:00:00,0,-155,26.24,26.38
"5201",14,"buoy","0",2005-10-23 12:00:00,0,-155,26.39,26.26
"5202",14,"buoy","0",2005-10-24 12:00:00,0,-155,26.62,26.66
"5203",14,"buoy","0",2005-10-25 12:00:00,0,-155,27.03,26.71
"5204",14,"buoy","0",2005-10-27 12:00:00,0,-155,27.07,26.95
"5205",14,"buoy","0",2005-10-28 12:00:00,0,-155,26.96,26.87
"5206",14,"buoy","0",2005-10-29 12:00:00,0,-155,26.62,26.66
"5207",14,"buoy","0",2005-10-30 12:00:00,0,-155,26.31,26.24
"5208",14,"buoy","0",2005-10-31 12:00:00,0,-155,26,26.4
"5209",14,"buoy","0",2005-11-01 12:00:00,0,-155,26.16,26.51
"5210",14,"buoy","0",2005-11-02 12:00:00,0,-155,26.29,26.67
"5211",14,"buoy","0",2005-11-03 12:00:00,0,-155,26.51,26.63
"5212",14,"buoy","0",2005-11-04 12:00:00,0,-155,26.61,26.67
"5213",14,"buoy","0",2005-11-05 12:00:00,0,-155,26.49,26.55
"5214",14,"buoy","0",2005-11-06 12:00:00,0,-155,26.33,26.44
"5215",14,"buoy","0",2005-11-07 12:00:00,0,-155,26.19,26.16
"5216",14,"buoy","0",2005-11-08 12:00:00,0,-155,26.17,26.03
"5217",14,"buoy","0",2005-11-09 12:00:00,0,-155,26.19,26.11
"5218",14,"buoy","0",2005-11-10 12:00:00,0,-155,26.24,26.26
"5219",14,"buoy","0",2005-11-11 12:00:00,0,-155,26.2,26.24
"5220",14,"buoy","0",2005-11-12 12:00:00,0,-155,26.3,26.23
"5221",14,"buoy","0",2005-11-13 12:00:00,0,-155,26.37,25.98
"5222",14,"buoy","0",2005-11-14 12:00:00,0,-155,26.45,26.04
"5223",14,"buoy","0",2005-11-15 12:00:00,0,-155,26.47,26.32
"5224",14,"buoy","0",2005-11-16 12:00:00,0,-155,26.53,26.17
"5225",14,"buoy","0",2005-11-17 12:00:00,0,-155,26.56,26.01
"5226",14,"buoy","0",2005-11-18 12:00:00,0,-155,26.61,25.97
"5227",14,"buoy","0",2005-11-19 12:00:00,0,-155,26.6,26.26
"5228",14,"buoy","0",2005-11-20 12:00:00,0,-155,26.48,26.16
"5229",14,"buoy","0",2005-11-21 12:00:00,0,-155,26.53,25.94
"5230",14,"buoy","0",2005-11-22 12:00:00,0,-155,26.54,26.1
"5231",14,"buoy","0",2005-11-23 12:00:00,0,-155,26.37,26.28
"5232",14,"buoy","0",2005-11-24 12:00:00,0,-155,26.22,26.11
"5233",14,"buoy","0",2005-11-25 12:00:00,0,-155,26.21,26.22
"5234",14,"buoy","0",2005-11-26 12:00:00,0,-155,26.23,26.22
"5235",14,"buoy","0",2005-11-27 12:00:00,0,-155,26.19,26.26
"5236",14,"buoy","0",2005-11-28 12:00:00,0,-155,26.06,26.06
"5237",14,"buoy","0",2005-11-29 12:00:00,0,-155,25.94,26.17
"5238",14,"buoy","0",2005-11-30 12:00:00,0,-155,25.91,26.2
"5239",14,"buoy","0",2005-12-01 12:00:00,0,-155,26.08,26.01
"5240",14,"buoy","0",2005-12-02 12:00:00,0,-155,26.13,26.13
"5241",14,"buoy","0",2005-12-03 12:00:00,0,-155,26.09,26.19
"5242",14,"buoy","0",2005-12-04 12:00:00,0,-155,26.17,26.28
"5243",14,"buoy","0",2005-12-05 12:00:00,0,-155,26.3,26.21
"5244",14,"buoy","0",2005-12-06 12:00:00,0,-155,26.33,26.17
"5245",14,"buoy","0",2005-12-07 12:00:00,0,-155,26.25,26.09
"5246",14,"buoy","0",2005-12-08 12:00:00,0,-155,25.9,25.89
"5247",14,"buoy","0",2005-12-09 12:00:00,0,-155,25.73,25.9
"5248",14,"buoy","0",2005-12-10 12:00:00,0,-155,25.7,25.81
"5249",14,"buoy","0",2005-12-11 12:00:00,0,-155,25.81,25.9
"5250",14,"buoy","0",2005-12-12 12:00:00,0,-155,25.94,26.04
"5251",14,"buoy","0",2005-12-13 12:00:00,0,-155,25.98,26.13
"5252",14,"buoy","0",2005-12-14 12:00:00,0,-155,25.99,26.26
"5253",14,"buoy","0",2005-12-15 12:00:00,0,-155,25.98,26.3
"5254",14,"buoy","0",2005-12-16 12:00:00,0,-155,25.91,26.26
"5255",14,"buoy","0",2005-12-17 12:00:00,0,-155,25.96,26.22
"5256",14,"buoy","0",2005-12-18 12:00:00,0,-155,26.01,26.2
"5257",14,"buoy","0",2005-12-19 12:00:00,0,-155,25.99,26
"5258",14,"buoy","0",2005-12-20 12:00:00,0,-155,25.92,25.9
"5259",14,"buoy","0",2005-12-21 12:00:00,0,-155,25.87,26.09
"5260",14,"buoy","0",2005-12-22 12:00:00,0,-155,25.82,26.17
"5261",14,"buoy","0",2005-12-23 12:00:00,0,-155,25.81,25.88
"5262",14,"buoy","0",2005-12-24 12:00:00,0,-155,25.76,25.67
"5263",14,"buoy","0",2005-12-25 12:00:00,0,-155,25.64,25.54
"5264",14,"buoy","0",2005-12-26 12:00:00,0,-155,25.5,25.46
"5265",14,"buoy","0",2005-12-27 12:00:00,0,-155,25.35,25.41
"5266",14,"buoy","0",2005-12-28 12:00:00,0,-155,25.29,25.3
"5267",14,"buoy","0",2005-12-29 12:00:00,0,-155,25.17,25.31
"5268",14,"buoy","0",2005-12-30 12:00:00,0,-155,24.84,25.17
"5269",14,"buoy","0",2005-12-31 12:00:00,0,-155,24.78,24.92
"5270",14,"buoy","0",2006-01-01 12:00:00,0,-155,24.87,24.99
"5271",14,"buoy","0",2006-01-02 12:00:00,0,-155,25.12,25.28
"5272",14,"buoy","0",2006-01-03 12:00:00,0,-155,25.08,25.09
"5273",14,"buoy","0",2006-01-04 12:00:00,0,-155,24.96,25.06
"5274",14,"buoy","0",2006-01-05 12:00:00,0,-155,24.97,25.22
"5275",14,"buoy","0",2006-01-06 12:00:00,0,-155,25.01,25.03
"5276",14,"buoy","0",2006-01-07 12:00:00,0,-155,25.15,25.16
"5277",14,"buoy","0",2006-01-08 12:00:00,0,-155,25.14,25.38
"5278",14,"buoy","0",2006-01-09 12:00:00,0,-155,25.05,25.44
"5279",14,"buoy","0",2006-01-10 12:00:00,0,-155,24.9,25.25
"5280",14,"buoy","0",2006-01-11 12:00:00,0,-155,24.82,25.05
"5281",14,"buoy","0",2006-01-12 12:00:00,0,-155,25.08,25.23
"5282",14,"buoy","0",2006-01-13 12:00:00,0,-155,25.2,25.2
"5283",14,"buoy","0",2006-01-14 12:00:00,0,-155,25.18,25.33
"5284",14,"buoy","0",2006-01-15 12:00:00,0,-155,25.07,25.25
"5285",14,"buoy","0",2006-01-16 12:00:00,0,-155,24.93,25.11
"5286",14,"buoy","0",2006-01-17 12:00:00,0,-155,24.78,25.04
"5287",14,"buoy","0",2006-01-18 12:00:00,0,-155,24.72,25.09
"5288",14,"buoy","0",2006-01-19 12:00:00,0,-155,24.74,25.01
"5289",14,"buoy","0",2006-01-20 12:00:00,0,-155,24.75,24.99
"5290",14,"buoy","0",2006-01-21 12:00:00,0,-155,24.85,24.94
"5291",14,"buoy","0",2006-01-22 12:00:00,0,-155,24.86,24.91
"5292",14,"buoy","0",2006-01-23 12:00:00,0,-155,24.75,24.98
"5293",14,"buoy","0",2006-01-24 12:00:00,0,-155,24.78,24.78
"5294",14,"buoy","0",2006-01-25 12:00:00,0,-155,24.79,24.88
"5295",14,"buoy","0",2006-01-26 12:00:00,0,-155,24.67,24.7
"5296",14,"buoy","0",2006-01-27 12:00:00,0,-155,24.55,24.55
"5297",14,"buoy","0",2006-01-28 12:00:00,0,-155,24.62,24.69
"5298",14,"buoy","0",2006-01-29 12:00:00,0,-155,24.49,24.59
"5299",14,"buoy","0",2006-01-30 12:00:00,0,-155,24.51,24.77
"5300",14,"buoy","0",2006-01-31 12:00:00,0,-155,24.4,24.79
"5301",14,"buoy","0",2006-02-01 12:00:00,0,-155,24.3,24.66
"5302",14,"buoy","0",2006-02-02 12:00:00,0,-155,24.26,24.57
"5303",14,"buoy","0",2006-02-03 12:00:00,0,-155,24.31,24.58
"5304",14,"buoy","0",2006-02-04 12:00:00,0,-155,24.37,24.44
"5305",14,"buoy","0",2006-02-05 12:00:00,0,-155,24.29,24.41
"5306",14,"buoy","0",2006-02-06 12:00:00,0,-155,24.51,24.58
"5307",14,"buoy","0",2006-02-07 12:00:00,0,-155,24.84,24.89
"5308",14,"buoy","0",2006-02-08 12:00:00,0,-155,24.91,25.01
"5309",14,"buoy","0",2006-02-09 12:00:00,0,-155,24.91,24.89
"5310",14,"buoy","0",2006-02-10 12:00:00,0,-155,25.01,25.02
"5311",14,"buoy","0",2006-02-11 12:00:00,0,-155,25.16,25.38
"5312",14,"buoy","0",2006-02-12 12:00:00,0,-155,25.47,25.6
"5313",14,"buoy","0",2006-02-13 12:00:00,0,-155,25.5,25.61
"5314",14,"buoy","0",2006-02-14 12:00:00,0,-155,25.41,25.23
"5315",14,"buoy","0",2006-02-15 12:00:00,0,-155,25.45,25.52
"5316",14,"buoy","0",2006-02-16 12:00:00,0,-155,25.17,25.3
"5317",14,"buoy","0",2006-02-17 12:00:00,0,-155,24.99,25.08
"5318",14,"buoy","0",2006-02-18 12:00:00,0,-155,25.03,25.14
"5319",14,"buoy","0",2006-02-19 12:00:00,0,-155,25.1,25.31
"5320",14,"buoy","0",2006-02-20 12:00:00,0,-155,24.99,25.35
"5321",14,"buoy","0",2006-02-21 12:00:00,0,-155,25.12,25.38
"5322",14,"buoy","0",2006-02-22 12:00:00,0,-155,25.28,25.57
"5323",14,"buoy","0",2006-02-23 12:00:00,0,-155,25.63,25.84
"5324",14,"buoy","0",2006-02-24 12:00:00,0,-155,25.66,25.88
"5325",14,"buoy","0",2006-02-25 12:00:00,0,-155,25.72,25.93
"5326",14,"buoy","0",2006-02-26 12:00:00,0,-155,25.49,25.86
"5327",14,"buoy","0",2006-02-27 12:00:00,0,-155,25.47,25.74
"5328",14,"buoy","0",2006-02-28 12:00:00,0,-155,25.46,25.7
"5329",14,"buoy","0",2006-03-01 12:00:00,0,-155,25.41,25.65
"5330",14,"buoy","0",2006-03-02 12:00:00,0,-155,25.42,25.62
"5331",14,"buoy","0",2006-03-03 12:00:00,0,-155,25.38,25.57
"5332",14,"buoy","0",2006-03-04 12:00:00,0,-155,25.41,25.67
"5333",14,"buoy","0",2006-03-05 12:00:00,0,-155,25.48,25.7
"5334",14,"buoy","0",2006-03-06 12:00:00,0,-155,25.43,25.53
"5335",14,"buoy","0",2006-03-07 12:00:00,0,-155,25.45,25.55
"5336",14,"buoy","0",2006-03-08 12:00:00,0,-155,25.53,25.72
"5337",14,"buoy","0",2006-03-09 12:00:00,0,-155,25.58,25.68
"5338",14,"buoy","0",2006-03-10 12:00:00,0,-155,25.56,25.62
"5339",14,"buoy","0",2006-03-11 12:00:00,0,-155,25.57,25.64
"5340",14,"buoy","0",2006-03-12 12:00:00,0,-155,25.64,25.85
"5341",14,"buoy","0",2006-03-13 12:00:00,0,-155,25.72,25.92
"5342",14,"buoy","0",2006-03-14 12:00:00,0,-155,25.81,25.96
"5343",14,"buoy","0",2006-03-15 12:00:00,0,-155,25.8,25.76
"5344",14,"buoy","0",2006-03-16 12:00:00,0,-155,25.86,25.87
"5345",14,"buoy","0",2006-03-17 12:00:00,0,-155,25.96,26
"5346",14,"buoy","0",2006-03-18 12:00:00,0,-155,25.97,25.96
"5347",14,"buoy","0",2006-03-19 12:00:00,0,-155,26.09,25.85
"5348",14,"buoy","0",2006-03-20 12:00:00,0,-155,26.08,26.1
"5349",14,"buoy","0",2006-03-21 12:00:00,0,-155,26.09,26.01
"5350",14,"buoy","0",2006-03-22 12:00:00,0,-155,26.11,26.13
"5351",14,"buoy","0",2006-03-23 12:00:00,0,-155,26,26.19
"5352",14,"buoy","0",2006-03-24 12:00:00,0,-155,25.93,26.15
"5353",14,"buoy","0",2006-03-25 12:00:00,0,-155,25.87,26.14
"5354",14,"buoy","0",2006-03-26 12:00:00,0,-155,26.06,26.24
"5355",14,"buoy","0",2006-03-27 12:00:00,0,-155,26.13,26.24
"5356",14,"buoy","0",2006-03-28 12:00:00,0,-155,26.3,26.27
"5357",14,"buoy","0",2006-03-29 12:00:00,0,-155,26.4,26.21
"5358",14,"buoy","0",2006-03-30 12:00:00,0,-155,26.55,26.3
"5359",14,"buoy","0",2006-03-31 12:00:00,0,-155,26.7,26.33
"5360",14,"buoy","0",2006-04-01 12:00:00,0,-155,26.7,26.52
"5361",14,"buoy","0",2006-04-02 12:00:00,0,-155,26.63,26.46
"5362",14,"buoy","0",2006-04-03 12:00:00,0,-155,26.61,26.6
"5363",14,"buoy","0",2006-04-04 12:00:00,0,-155,26.53,26.69
"5364",14,"buoy","0",2006-04-05 12:00:00,0,-155,26.42,26.52
"5365",14,"buoy","0",2006-04-06 12:00:00,0,-155,26.44,26.47
"5366",14,"buoy","0",2006-04-07 12:00:00,0,-155,26.65,26.65
"5367",14,"buoy","0",2006-04-08 12:00:00,0,-155,26.89,26.91
"5368",14,"buoy","0",2006-04-09 12:00:00,0,-155,27.1,27.07
"5369",14,"buoy","0",2006-04-10 12:00:00,0,-155,26.96,26.86
"5370",14,"buoy","0",2006-04-11 12:00:00,0,-155,27.02,26.93
"5371",14,"buoy","0",2006-04-12 12:00:00,0,-155,26.98,26.82
"5372",14,"buoy","0",2006-04-13 12:00:00,0,-155,26.97,27.01
"5373",14,"buoy","0",2006-04-14 12:00:00,0,-155,27.05,27.06
"5374",14,"buoy","0",2006-04-15 12:00:00,0,-155,27.1,26.61
"5375",14,"buoy","0",2006-04-16 12:00:00,0,-155,27.18,27.26
"5376",14,"buoy","0",2006-04-17 12:00:00,0,-155,27.28,27.25
"5377",14,"buoy","0",2006-04-18 12:00:00,0,-155,27.26,27.36
"5378",14,"buoy","0",2006-04-19 12:00:00,0,-155,27.15,27.34
"5379",14,"buoy","0",2006-04-20 12:00:00,0,-155,27.12,27.08
"5380",14,"buoy","0",2006-04-21 12:00:00,0,-155,27.11,26.93
"5381",14,"buoy","0",2006-04-22 12:00:00,0,-155,27.22,27.32
"5382",14,"buoy","0",2006-04-23 12:00:00,0,-155,27.32,26.84
"5383",14,"buoy","0",2006-04-24 12:00:00,0,-155,27.17,27.07
"5384",14,"buoy","0",2006-04-25 12:00:00,0,-155,27,27.18
"5385",14,"buoy","0",2006-04-26 12:00:00,0,-155,27.07,26.54
"5386",14,"buoy","0",2006-04-27 12:00:00,0,-155,27.01,27.07
"5387",14,"buoy","0",2006-04-28 12:00:00,0,-155,27.06,27.16
"5388",14,"buoy","0",2006-04-29 12:00:00,0,-155,27.29,27.44
"5389",14,"buoy","0",2006-04-30 12:00:00,0,-155,27.16,27.4
"5390",14,"buoy","0",2006-05-01 12:00:00,0,-155,27.17,27.34
"5391",14,"buoy","0",2006-05-02 12:00:00,0,-155,27.29,27.32
"5392",14,"buoy","0",2006-05-03 12:00:00,0,-155,27.32,27.33
"5393",14,"buoy","0",2006-05-04 12:00:00,0,-155,27.4,27.26
"5394",14,"buoy","0",2006-05-05 12:00:00,0,-155,27.38,27.4
"5395",14,"buoy","0",2006-05-06 12:00:00,0,-155,27.45,26.92
"5396",14,"buoy","0",2006-05-07 12:00:00,0,-155,27.54,27.36
"5397",14,"buoy","0",2006-05-08 12:00:00,0,-155,27.55,27.53
"5398",14,"buoy","0",2006-05-09 12:00:00,0,-155,27.43,27.52
"5399",14,"buoy","0",2006-05-10 12:00:00,0,-155,27.34,27.44
"5400",14,"buoy","0",2006-05-11 12:00:00,0,-155,27.34,27.45
"5401",14,"buoy","0",2006-05-12 12:00:00,0,-155,27.26,27.37
"5402",14,"buoy","0",2006-05-13 12:00:00,0,-155,27.46,27.49
"5403",14,"buoy","0",2006-05-14 12:00:00,0,-155,27.48,27.44
"5404",14,"buoy","0",2006-05-15 12:00:00,0,-155,27.6,27.52
"5405",14,"buoy","0",2006-05-16 12:00:00,0,-155,27.49,27.49
"5406",14,"buoy","0",2006-05-17 12:00:00,0,-155,27.42,27.44
"5407",14,"buoy","0",2006-05-18 12:00:00,0,-155,27.55,27.43
"5408",14,"buoy","0",2006-05-19 12:00:00,0,-155,27.68,27.43
"5409",14,"buoy","0",2006-05-20 12:00:00,0,-155,27.65,27.47
"5410",14,"buoy","0",2006-05-21 12:00:00,0,-155,27.7,27.46
"5411",14,"buoy","0",2006-05-22 12:00:00,0,-155,27.88,27.58
"5412",14,"buoy","0",2006-05-23 12:00:00,0,-155,27.85,27.64
"5413",14,"buoy","0",2006-05-24 12:00:00,0,-155,27.74,27.93
"5414",14,"buoy","0",2006-05-25 12:00:00,0,-155,28.01,27.78
"5415",14,"buoy","0",2006-05-26 12:00:00,0,-155,28.03,27.82
"5416",14,"buoy","0",2006-05-27 12:00:00,0,-155,27.97,27.95
"5417",14,"buoy","0",2006-05-28 12:00:00,0,-155,28.23,27.88
"5418",14,"buoy","0",2006-05-29 12:00:00,0,-155,28.35,27.89
"5419",14,"buoy","0",2006-05-30 12:00:00,0,-155,28.29,28
"5420",14,"buoy","0",2006-05-31 12:00:00,0,-155,28.13,27.9
"5421",14,"buoy","0",2006-06-01 12:00:00,0,-155,27.91,27.74
"5422",14,"buoy","0",2006-06-02 12:00:00,0,-155,27.99,27.65
"5423",14,"buoy","0",2006-06-03 12:00:00,0,-155,28,27.84
"5424",14,"buoy","0",2006-06-04 12:00:00,0,-155,28.07,27.79
"5425",14,"buoy","0",2006-06-05 12:00:00,0,-155,28.06,27.91
"5426",14,"buoy","0",2006-06-06 12:00:00,0,-155,28.16,27.9
"5427",14,"buoy","0",2006-06-07 12:00:00,0,-155,28.25,28.05
"5428",14,"buoy","0",2006-06-08 12:00:00,0,-155,28.26,27.81
"5429",14,"buoy","0",2006-06-09 12:00:00,0,-155,28.27,27.92
"5430",14,"buoy","0",2006-06-10 12:00:00,0,-155,28.32,27.84
"5431",14,"buoy","0",2006-06-11 12:00:00,0,-155,28.24,27.87
"5432",14,"buoy","0",2006-06-12 12:00:00,0,-155,28.16,27.81
"5433",14,"buoy","0",2006-06-13 12:00:00,0,-155,28.18,27.93
"5434",14,"buoy","0",2006-06-14 12:00:00,0,-155,28.21,27.76
"5435",14,"buoy","0",2006-06-15 12:00:00,0,-155,28.27,27.71
"5436",14,"buoy","0",2006-06-16 12:00:00,0,-155,28.34,27.78
"5437",14,"buoy","0",2006-06-17 12:00:00,0,-155,28.41,27.8
"5438",14,"buoy","0",2006-06-18 12:00:00,0,-155,28.33,27.87
"5439",14,"buoy","0",2006-06-19 12:00:00,0,-155,28.26,27.9
"5440",14,"buoy","0",2006-06-20 12:00:00,0,-155,28.21,28.19
"5441",14,"buoy","0",2006-06-21 12:00:00,0,-155,28.18,28.11
"5442",14,"buoy","0",2006-06-22 12:00:00,0,-155,28.14,27.76
"5443",14,"buoy","0",2006-06-23 12:00:00,0,-155,28.13,28.01
"5444",14,"buoy","0",2006-06-24 12:00:00,0,-155,28.05,27.87
"5445",14,"buoy","0",2006-06-25 12:00:00,0,-155,28.03,27.65
"5446",14,"buoy","0",2006-06-26 12:00:00,0,-155,28.03,27.95
"5447",14,"buoy","0",2006-06-27 12:00:00,0,-155,27.97,28.04
"5448",14,"buoy","0",2006-06-28 12:00:00,0,-155,27.87,27.5
"5449",14,"buoy","0",2006-06-29 12:00:00,0,-155,27.78,27.64
"5450",14,"buoy","0",2006-06-30 12:00:00,0,-155,27.69,27.48
"5451",14,"buoy","0",2006-07-01 12:00:00,0,-155,27.56,27.33
"5452",14,"buoy","0",2006-07-02 12:00:00,0,-155,27.44,27.19
"5453",14,"buoy","0",2006-07-03 12:00:00,0,-155,27.38,27.26
"5454",14,"buoy","0",2006-07-04 12:00:00,0,-155,27.37,27.03
"5455",14,"buoy","0",2006-07-05 12:00:00,0,-155,27.36,26.85
"5456",14,"buoy","0",2006-07-06 12:00:00,0,-155,27.27,27.09
"5457",14,"buoy","0",2006-07-07 12:00:00,0,-155,27.26,26.9
"5458",14,"buoy","0",2006-07-08 12:00:00,0,-155,27.48,26.86
"5459",14,"buoy","0",2006-07-09 12:00:00,0,-155,27.49,27.06
"5460",14,"buoy","0",2006-07-10 12:00:00,0,-155,27.52,26.96
"5461",14,"buoy","0",2006-07-11 12:00:00,0,-155,27.59,26.94
"5462",14,"buoy","0",2006-07-12 12:00:00,0,-155,27.45,27.04
"5463",14,"buoy","0",2006-07-13 12:00:00,0,-155,27.44,26.93
"5464",14,"buoy","0",2006-07-14 12:00:00,0,-155,27.43,27.25
"5465",14,"buoy","0",2006-07-15 12:00:00,0,-155,27.43,27.2
"5466",14,"buoy","0",2006-07-16 12:00:00,0,-155,27.42,27.21
"5467",14,"buoy","0",2006-07-17 12:00:00,0,-155,27.37,27.08
"5468",14,"buoy","0",2006-07-18 12:00:00,0,-155,27.3,27.09
"5469",14,"buoy","0",2006-07-19 12:00:00,0,-155,27.23,27.18
"5470",14,"buoy","0",2006-07-20 12:00:00,0,-155,27.27,27.15
"5471",14,"buoy","0",2006-07-21 12:00:00,0,-155,27.29,27.06
"5472",14,"buoy","0",2006-07-22 12:00:00,0,-155,27.32,26.86
"5473",14,"buoy","0",2006-07-23 12:00:00,0,-155,27.35,26.92
"5474",14,"buoy","0",2006-07-24 12:00:00,0,-155,27.39,26.88
"5475",14,"buoy","0",2006-07-25 12:00:00,0,-155,27.49,26.77
"5476",14,"buoy","0",2006-07-26 12:00:00,0,-155,27.54,27.01
"5477",14,"buoy","0",2006-07-27 12:00:00,0,-155,27.58,27.15
"5478",14,"buoy","0",2006-07-28 12:00:00,0,-155,27.57,27.33
"5479",14,"buoy","0",2006-07-29 12:00:00,0,-155,27.47,27.3
"5480",14,"buoy","0",2006-07-30 12:00:00,0,-155,27.45,27.17
"5481",14,"buoy","0",2006-07-31 12:00:00,0,-155,27.46,27.22
"5482",14,"buoy","0",2006-08-01 12:00:00,0,-155,27.43,27.32
"5483",14,"buoy","0",2006-08-02 12:00:00,0,-155,27.41,27.26
"5484",14,"buoy","0",2006-08-03 12:00:00,0,-155,27.45,27.3
"5485",14,"buoy","0",2006-08-04 12:00:00,0,-155,27.47,27.34
"5486",14,"buoy","0",2006-08-05 12:00:00,0,-155,27.51,27.33
"5487",14,"buoy","0",2006-08-06 12:00:00,0,-155,27.51,27.51
"5488",14,"buoy","0",2006-08-07 12:00:00,0,-155,27.53,27.12
"5489",14,"buoy","0",2006-08-08 12:00:00,0,-155,27.53,27.67
"5490",14,"buoy","0",2006-08-09 12:00:00,0,-155,27.65,27.44
"5491",14,"buoy","0",2006-08-10 12:00:00,0,-155,27.73,27.64
"5492",14,"buoy","0",2006-08-11 12:00:00,0,-155,27.67,27.47
"5493",14,"buoy","0",2006-08-12 12:00:00,0,-155,27.66,27.55
"5494",14,"buoy","0",2006-08-13 12:00:00,0,-155,27.78,27.5
