"","team_num","reading_type","time_diff","date_time","Lat","Lon","sea_temp","air_temp"
"371",14,"buoy","0",1992-10-30 12:00:00,8,-110,28.2,25.19
"372",14,"buoy","0",1992-10-31 12:00:00,8,-110,28.39,25.81
"373",14,"buoy","0",1992-11-01 12:00:00,8,-110,28.22,25.95
"374",14,"buoy","0",1992-11-02 12:00:00,8,-110,28.3,25.85
"375",14,"buoy","0",1992-11-03 12:00:00,8,-110,28.15,25.19
"376",14,"buoy","0",1992-11-04 12:00:00,8,-110,27.92,25.43
"377",14,"buoy","0",1992-11-05 12:00:00,8,-110,28.13,24.98
"378",14,"buoy","0",1992-11-06 12:00:00,8,-110,28.16,24.78
"379",14,"buoy","0",1992-11-07 12:00:00,8,-110,28.05,24.4
"380",14,"buoy","0",1992-11-08 12:00:00,8,-110,27.96,25.19
"381",14,"buoy","0",1992-11-09 12:00:00,8,-110,27.91,25.78
"382",14,"buoy","0",1992-11-10 12:00:00,8,-110,27.97,26.02
"383",14,"buoy","0",1992-11-11 12:00:00,8,-110,28.05,24.95
"384",14,"buoy","0",1992-11-12 12:00:00,8,-110,27.74,24.12
"385",14,"buoy","0",1992-11-13 12:00:00,8,-110,27.74,24.98
"386",14,"buoy","0",1992-11-14 12:00:00,8,-110,27.87,25.78
"387",14,"buoy","0",1992-11-15 12:00:00,8,-110,28.09,26.4
"388",14,"buoy","0",1992-11-16 12:00:00,8,-110,28.03,25.33
"389",14,"buoy","0",1992-11-17 12:00:00,8,-110,27.98,25.26
"506",14,"buoy","0",1993-03-14 12:00:00,8,-110,27.95,26.47
"507",14,"buoy","0",1993-03-15 12:00:00,8,-110,28.08,27.8
"508",14,"buoy","0",1993-03-16 12:00:00,8,-110,28.05,27.72
"509",14,"buoy","0",1993-03-17 12:00:00,8,-110,28.16,27.88
"510",14,"buoy","0",1993-03-18 12:00:00,8,-110,28.16,27.56
"511",14,"buoy","0",1993-03-19 12:00:00,8,-110,28.15,27.88
"512",14,"buoy","0",1993-03-20 12:00:00,8,-110,28.2,27.91
"513",14,"buoy","0",1993-03-21 12:00:00,8,-110,28.25,27.84
"514",14,"buoy","0",1993-03-22 12:00:00,8,-110,28.26,27.76
"515",14,"buoy","0",1993-03-23 12:00:00,8,-110,28.3,27.84
"516",14,"buoy","0",1993-03-24 12:00:00,8,-110,28.42,27.91
"517",14,"buoy","0",1993-03-25 12:00:00,8,-110,28.51,28.03
"518",14,"buoy","0",1993-03-26 12:00:00,8,-110,28.54,27.72
"519",14,"buoy","0",1993-03-27 12:00:00,8,-110,28.46,27.68
"520",14,"buoy","0",1993-03-28 12:00:00,8,-110,28.5,27.72
"521",14,"buoy","0",1993-03-29 12:00:00,8,-110,28.62,27.84
"522",14,"buoy","0",1993-03-30 12:00:00,8,-110,28.7,27.84
"523",14,"buoy","0",1993-03-31 12:00:00,8,-110,28.69,28.03
"524",14,"buoy","0",1993-04-01 12:00:00,8,-110,28.69,28.23
"525",14,"buoy","0",1993-04-02 12:00:00,8,-110,28.7,28.23
"526",14,"buoy","0",1993-04-03 12:00:00,8,-110,28.53,27.45
"527",14,"buoy","0",1993-04-04 12:00:00,8,-110,28.61,27.84
"528",14,"buoy","0",1993-04-05 12:00:00,8,-110,28.68,27.99
"529",14,"buoy","0",1993-04-06 12:00:00,8,-110,28.7,28.27
"530",14,"buoy","0",1993-04-07 12:00:00,8,-110,28.61,27.41
"531",14,"buoy","0",1993-04-08 12:00:00,8,-110,28.67,27.84
"532",14,"buoy","0",1993-04-09 12:00:00,8,-110,28.66,27.56
"533",14,"buoy","0",1993-04-10 12:00:00,8,-110,28.78,27.95
"534",14,"buoy","0",1993-04-11 12:00:00,8,-110,29.08,28.54
"535",14,"buoy","0",1993-04-12 12:00:00,8,-110,29.21,28.5
"536",14,"buoy","0",1993-04-13 12:00:00,8,-110,29.14,27.45
"537",14,"buoy","0",1993-04-14 12:00:00,8,-110,28.95,27.8
"538",14,"buoy","0",1993-04-15 12:00:00,8,-110,29.07,28.11
"539",14,"buoy","0",1993-04-16 12:00:00,8,-110,29.06,28.11
"540",14,"buoy","0",1993-04-17 12:00:00,8,-110,28.98,28.19
"541",14,"buoy","0",1993-04-18 12:00:00,8,-110,28.89,27.33
"542",14,"buoy","0",1993-04-19 12:00:00,8,-110,28.84,27.33
"543",14,"buoy","0",1993-04-20 12:00:00,8,-110,28.72,27.48
"544",14,"buoy","0",1993-04-21 12:00:00,8,-110,28.89,28.66
"545",14,"buoy","0",1993-04-22 12:00:00,8,-110,29,27.8
"546",14,"buoy","0",1993-04-23 12:00:00,8,-110,29.14,28.15
"547",14,"buoy","0",1993-04-24 12:00:00,8,-110,29.09,28.34
"548",14,"buoy","0",1993-04-25 12:00:00,8,-110,29.26,28.07
"549",14,"buoy","0",1993-04-26 12:00:00,8,-110,29.16,28.3
"550",14,"buoy","0",1993-04-27 12:00:00,8,-110,29.19,28.58
"551",14,"buoy","0",1993-04-28 12:00:00,8,-110,29.24,29.09
"552",14,"buoy","0",1993-04-29 12:00:00,8,-110,29.29,27.95
"553",14,"buoy","0",1993-04-30 12:00:00,8,-110,29.44,28.27
"554",14,"buoy","0",1993-05-01 12:00:00,8,-110,29.59,29.05
"555",14,"buoy","0",1993-05-02 12:00:00,8,-110,29.77,28.73
"556",14,"buoy","0",1993-05-03 12:00:00,8,-110,29.64,27.45
"557",14,"buoy","0",1993-05-04 12:00:00,8,-110,29.52,28.07
"558",14,"buoy","0",1993-05-05 12:00:00,8,-110,29.63,28.3
"559",14,"buoy","0",1993-05-06 12:00:00,8,-110,29.42,28.7
"560",14,"buoy","0",1993-05-07 12:00:00,8,-110,29.43,28.23
"561",14,"buoy","0",1993-05-08 12:00:00,8,-110,29.29,27.88
"562",14,"buoy","0",1993-05-09 12:00:00,8,-110,29.37,28.38
"563",14,"buoy","0",1993-05-10 12:00:00,8,-110,29.49,28.93
"564",14,"buoy","0",1993-05-11 12:00:00,8,-110,29.54,28.93
"565",14,"buoy","0",1993-05-12 12:00:00,8,-110,29.6,28.11
"566",14,"buoy","0",1993-05-13 12:00:00,8,-110,29.55,26.9
"567",14,"buoy","0",1993-05-14 12:00:00,8,-110,29.45,27.84
"568",14,"buoy","0",1993-05-15 12:00:00,8,-110,29.58,27.76
"569",14,"buoy","0",1993-05-16 12:00:00,8,-110,29.67,28.54
"570",14,"buoy","0",1993-05-17 12:00:00,8,-110,29.58,28.03
"571",14,"buoy","0",1993-05-18 12:00:00,8,-110,29.51,28.62
"572",14,"buoy","0",1993-05-19 12:00:00,8,-110,29.35,26.9
"573",14,"buoy","0",1993-05-20 12:00:00,8,-110,29.45,28.34
"574",14,"buoy","0",1993-05-21 12:00:00,8,-110,29.36,28.42
"575",14,"buoy","0",1993-05-22 12:00:00,8,-110,29.23,27.45
"576",14,"buoy","0",1993-05-23 12:00:00,8,-110,28.86,26.82
"577",14,"buoy","0",1993-05-24 12:00:00,8,-110,29.16,28.46
"578",14,"buoy","0",1993-05-25 12:00:00,8,-110,29.38,28.42
"579",14,"buoy","0",1993-05-26 12:00:00,8,-110,29.38,28.54
"580",14,"buoy","0",1993-05-27 12:00:00,8,-110,29.43,28.38
"581",14,"buoy","0",1993-05-28 12:00:00,8,-110,29.32,28.38
"582",14,"buoy","0",1993-05-29 12:00:00,8,-110,29.17,27.99
"583",14,"buoy","0",1993-05-30 12:00:00,8,-110,29.33,28.42
"584",14,"buoy","0",1993-05-31 12:00:00,8,-110,29.32,28.3
"585",14,"buoy","0",1993-06-01 12:00:00,8,-110,29.39,28.27
"586",14,"buoy","0",1993-06-02 12:00:00,8,-110,29.52,28.46
"587",14,"buoy","0",1993-06-03 12:00:00,8,-110,29.53,28.03
"588",14,"buoy","0",1993-06-04 12:00:00,8,-110,29.62,28.73
"589",14,"buoy","0",1993-06-05 12:00:00,8,-110,29.48,28.77
"590",14,"buoy","0",1993-06-06 12:00:00,8,-110,29.53,28.62
"591",14,"buoy","0",1993-06-07 12:00:00,8,-110,29.5,27.99
"592",14,"buoy","0",1993-06-08 12:00:00,8,-110,29.52,27.88
"593",14,"buoy","0",1993-06-09 12:00:00,8,-110,29.34,26.51
"594",14,"buoy","0",1993-06-10 12:00:00,8,-110,29.31,27.13
"595",14,"buoy","0",1993-06-11 12:00:00,8,-110,29.27,28.3
"596",14,"buoy","0",1993-06-12 12:00:00,8,-110,29.08,27.17
"597",14,"buoy","0",1993-06-13 12:00:00,8,-110,28.9,26.43
"598",14,"buoy","0",1993-06-14 12:00:00,8,-110,28.94,27.99
"599",14,"buoy","0",1993-06-15 12:00:00,8,-110,29.08,28.3
"600",14,"buoy","0",1993-06-16 12:00:00,8,-110,29.22,28.15
"601",14,"buoy","0",1993-06-17 12:00:00,8,-110,29.16,28.58
"602",14,"buoy","0",1993-06-18 12:00:00,8,-110,29.18,28.03
"603",14,"buoy","0",1993-06-19 12:00:00,8,-110,29.06,27.21
"604",14,"buoy","0",1993-06-20 12:00:00,8,-110,29.06,28.23
"605",14,"buoy","0",1993-06-21 12:00:00,8,-110,28.94,26.9
"606",14,"buoy","0",1993-06-22 12:00:00,8,-110,28.83,27.88
"607",14,"buoy","0",1993-06-23 12:00:00,8,-110,28.76,27.99
"608",14,"buoy","0",1993-06-24 12:00:00,8,-110,28.68,28.03
"609",14,"buoy","0",1993-06-25 12:00:00,8,-110,28.68,28.15
"610",14,"buoy","0",1993-06-26 12:00:00,8,-110,28.66,28.07
"611",14,"buoy","0",1993-06-27 12:00:00,8,-110,28.63,27.88
"612",14,"buoy","0",1993-06-28 12:00:00,8,-110,28.51,27.88
"613",14,"buoy","0",1993-06-29 12:00:00,8,-110,28.43,28.07
"614",14,"buoy","0",1993-06-30 12:00:00,8,-110,28.4,28.03
"615",14,"buoy","0",1993-07-01 12:00:00,8,-110,28.48,27.88
"616",14,"buoy","0",1993-07-02 12:00:00,8,-110,28.59,27.41
"617",14,"buoy","0",1993-07-03 12:00:00,8,-110,28.68,27.25
"618",14,"buoy","0",1993-07-04 12:00:00,8,-110,28.63,27.68
"619",14,"buoy","0",1993-07-05 12:00:00,8,-110,28.56,27.68
"620",14,"buoy","0",1993-07-06 12:00:00,8,-110,28.46,26.35
"621",14,"buoy","0",1993-07-07 12:00:00,8,-110,28.35,26.08
"622",14,"buoy","0",1993-07-08 12:00:00,8,-110,28.25,27.02
"623",14,"buoy","0",1993-07-09 12:00:00,8,-110,28.3,27.45
"624",14,"buoy","0",1993-07-10 12:00:00,8,-110,28.45,27.29
"625",14,"buoy","0",1993-07-11 12:00:00,8,-110,28.43,27.64
"626",14,"buoy","0",1993-07-12 12:00:00,8,-110,28.3,26.63
"627",14,"buoy","0",1993-07-13 12:00:00,8,-110,28.26,27.48
"628",14,"buoy","0",1993-07-14 12:00:00,8,-110,28.48,27.25
"629",14,"buoy","0",1993-07-15 12:00:00,8,-110,28.54,27.41
"630",14,"buoy","0",1993-07-16 12:00:00,8,-110,28.14,26.04
"631",14,"buoy","0",1993-07-17 12:00:00,8,-110,28.19,25.34
"632",14,"buoy","0",1993-07-18 12:00:00,8,-110,28.33,27.09
"633",14,"buoy","0",1993-07-19 12:00:00,8,-110,28.21,25.45
"634",14,"buoy","0",1993-07-20 12:00:00,8,-110,28.44,27.17
"635",14,"buoy","0",1993-07-21 12:00:00,8,-110,28.42,26.08
"636",14,"buoy","0",1993-07-22 12:00:00,8,-110,28.23,26.27
"637",14,"buoy","0",1993-07-23 12:00:00,8,-110,28.44,27.21
"638",14,"buoy","0",1993-07-24 12:00:00,8,-110,28.6,27.02
"639",14,"buoy","0",1993-07-25 12:00:00,8,-110,28.42,26.31
"640",14,"buoy","0",1993-07-26 12:00:00,8,-110,28.27,26.43
"641",14,"buoy","0",1993-07-27 12:00:00,8,-110,28.87,27.17
"642",14,"buoy","0",1993-07-28 12:00:00,8,-110,28.49,26.86
"643",14,"buoy","0",1993-07-29 12:00:00,8,-110,28.43,26.82
"644",14,"buoy","0",1993-07-30 12:00:00,8,-110,28.48,27.29
"645",14,"buoy","0",1993-07-31 12:00:00,8,-110,28.51,26.98
"646",14,"buoy","0",1993-08-01 12:00:00,8,-110,28.43,26.51
"647",14,"buoy","0",1993-08-02 12:00:00,8,-110,28.04,25.53
"648",14,"buoy","0",1993-08-03 12:00:00,8,-110,27.63,25.69
"649",14,"buoy","0",1993-08-04 12:00:00,8,-110,28.15,26.55
"650",14,"buoy","0",1993-08-05 12:00:00,8,-110,28.14,26.12
"651",14,"buoy","0",1993-08-06 12:00:00,8,-110,28.32,26.78
"652",14,"buoy","0",1993-08-07 12:00:00,8,-110,28.33,25.88
"653",14,"buoy","0",1993-08-08 12:00:00,8,-110,28.26,26.08
"654",14,"buoy","0",1993-08-09 12:00:00,8,-110,28.25,26.2
"655",14,"buoy","0",1993-08-10 12:00:00,8,-110,28.15,27.13
"656",14,"buoy","0",1993-08-11 12:00:00,8,-110,28.19,27.13
"657",14,"buoy","0",1993-08-12 12:00:00,8,-110,28.26,26
"658",14,"buoy","0",1993-08-13 12:00:00,8,-110,28.45,26.31
"659",14,"buoy","0",1993-08-14 12:00:00,8,-110,28.23,25.88
"660",14,"buoy","0",1993-08-15 12:00:00,8,-110,28.1,26.47
"661",14,"buoy","0",1993-08-16 12:00:00,8,-110,28.02,26.66
"662",14,"buoy","0",1993-08-17 12:00:00,8,-110,27.99,26.7
"663",14,"buoy","0",1993-08-18 12:00:00,8,-110,27.94,26.43
"664",14,"buoy","0",1993-08-19 12:00:00,8,-110,27.84,26.66
"665",14,"buoy","0",1993-08-20 12:00:00,8,-110,27.78,26.86
"666",14,"buoy","0",1993-08-21 12:00:00,8,-110,27.73,26.63
"667",14,"buoy","0",1993-08-22 12:00:00,8,-110,27.84,26.86
"668",14,"buoy","0",1993-08-23 12:00:00,8,-110,28.07,26.9
"669",14,"buoy","0",1993-08-24 12:00:00,8,-110,28.05,25.96
"670",14,"buoy","0",1993-08-25 12:00:00,8,-110,27.81,25.73
"671",14,"buoy","0",1993-08-26 12:00:00,8,-110,27.71,26.74
"672",14,"buoy","0",1993-08-27 12:00:00,8,-110,27.77,26.82
"673",14,"buoy","0",1993-08-28 12:00:00,8,-110,27.69,26
"674",14,"buoy","0",1993-08-29 12:00:00,8,-110,27.58,26.9
"675",14,"buoy","0",1993-08-30 12:00:00,8,-110,27.61,26.86
"676",14,"buoy","0",1993-08-31 12:00:00,8,-110,27.61,26.82
"677",14,"buoy","0",1993-09-01 12:00:00,8,-110,27.62,26.59
"678",14,"buoy","0",1993-09-02 12:00:00,8,-110,27.6,25.38
"679",14,"buoy","0",1993-09-03 12:00:00,8,-110,27.53,25.34
"680",14,"buoy","0",1993-09-04 12:00:00,8,-110,27.28,25.57
"681",14,"buoy","0",1993-09-05 12:00:00,8,-110,27.42,26.35
"682",14,"buoy","0",1993-09-06 12:00:00,8,-110,27.51,26.12
"683",14,"buoy","0",1993-09-07 12:00:00,8,-110,27.41,26.08
"684",14,"buoy","0",1993-09-08 12:00:00,8,-110,27.4,26.66
"685",14,"buoy","0",1993-09-09 12:00:00,8,-110,27.52,26.7
"686",14,"buoy","0",1993-09-10 12:00:00,8,-110,27.41,26.7
"687",14,"buoy","0",1993-09-11 12:00:00,8,-110,27.47,26.94
"690",14,"buoy","0",1993-09-14 12:00:00,8,-110,27.65,26.03
"691",14,"buoy","0",1993-09-15 12:00:00,8,-110,27.58,25.47
"692",14,"buoy","0",1993-09-16 12:00:00,8,-110,27.58,26.19
"693",14,"buoy","0",1993-09-17 12:00:00,8,-110,27.54,26.91
"694",14,"buoy","0",1993-09-18 12:00:00,8,-110,27.49,26.39
"695",14,"buoy","0",1993-09-19 12:00:00,8,-110,27.44,26.43
"696",14,"buoy","0",1993-09-20 12:00:00,8,-110,27.42,26.67
"697",14,"buoy","0",1993-09-21 12:00:00,8,-110,27.35,26.59
"698",14,"buoy","0",1993-09-22 12:00:00,8,-110,27.3,26.71
"699",14,"buoy","0",1993-09-23 12:00:00,8,-110,27.44,26.59
"700",14,"buoy","0",1993-09-24 12:00:00,8,-110,27.59,26.91
"701",14,"buoy","0",1993-09-25 12:00:00,8,-110,27.63,26.51
"702",14,"buoy","0",1993-09-26 12:00:00,8,-110,27.63,25.59
"703",14,"buoy","0",1993-09-27 12:00:00,8,-110,27.43,25.11
"704",14,"buoy","0",1993-09-28 12:00:00,8,-110,27.41,26.39
"705",14,"buoy","0",1993-09-29 12:00:00,8,-110,27.38,26.71
"706",14,"buoy","0",1993-09-30 12:00:00,8,-110,27.44,26.71
"707",14,"buoy","0",1993-10-01 12:00:00,8,-110,27.41,26.79
"708",14,"buoy","0",1993-10-02 12:00:00,8,-110,27.4,26.71
"709",14,"buoy","0",1993-10-03 12:00:00,8,-110,27.42,26.75
"710",14,"buoy","0",1993-10-04 12:00:00,8,-110,27.55,26.71
"711",14,"buoy","0",1993-10-05 12:00:00,8,-110,27.48,25.11
"712",14,"buoy","0",1993-10-06 12:00:00,8,-110,27.39,25.35
"713",14,"buoy","0",1993-10-07 12:00:00,8,-110,27.47,26.11
"714",14,"buoy","0",1993-10-08 12:00:00,8,-110,27.41,25.59
"715",14,"buoy","0",1993-10-09 12:00:00,8,-110,27.4,26.11
"716",14,"buoy","0",1993-10-10 12:00:00,8,-110,27.4,26.19
"717",14,"buoy","0",1993-10-11 12:00:00,8,-110,27.46,26.71
"718",14,"buoy","0",1993-10-12 12:00:00,8,-110,27.49,25.83
"719",14,"buoy","0",1993-10-13 12:00:00,8,-110,27.41,26.59
"720",14,"buoy","0",1993-10-14 12:00:00,8,-110,27.41,26.59
"721",14,"buoy","0",1993-10-15 12:00:00,8,-110,27.41,26.55
"722",14,"buoy","0",1993-10-16 12:00:00,8,-110,27.37,26.47
"723",14,"buoy","0",1993-10-17 12:00:00,8,-110,27.34,26.55
"724",14,"buoy","0",1993-10-18 12:00:00,8,-110,27.55,26.75
"725",14,"buoy","0",1993-10-19 12:00:00,8,-110,27.66,26.39
"726",14,"buoy","0",1993-10-20 12:00:00,8,-110,27.66,25.75
"727",14,"buoy","0",1993-10-21 12:00:00,8,-110,27.51,25.67
"728",14,"buoy","0",1993-10-22 12:00:00,8,-110,27.48,26.59
"729",14,"buoy","0",1993-10-23 12:00:00,8,-110,27.48,26.75
"730",14,"buoy","0",1993-10-24 12:00:00,8,-110,27.46,26.59
"731",14,"buoy","0",1993-10-25 12:00:00,8,-110,27.47,26.63
"732",14,"buoy","0",1993-10-26 12:00:00,8,-110,27.45,25.43
"733",14,"buoy","0",1993-10-27 12:00:00,8,-110,27.45,26.59
"734",14,"buoy","0",1993-10-28 12:00:00,8,-110,27.47,26.55
"735",14,"buoy","0",1993-10-29 12:00:00,8,-110,27.46,26.59
"736",14,"buoy","0",1993-10-30 12:00:00,8,-110,27.48,26.79
"737",14,"buoy","0",1993-10-31 12:00:00,8,-110,27.49,26.91
"738",14,"buoy","0",1993-11-01 12:00:00,8,-110,27.56,26.51
"739",14,"buoy","0",1993-11-02 12:00:00,8,-110,27.61,26.51
"740",14,"buoy","0",1993-11-03 12:00:00,8,-110,27.65,25.23
"741",14,"buoy","0",1993-11-04 12:00:00,8,-110,27.62,25.79
"742",14,"buoy","0",1993-11-05 12:00:00,8,-110,27.86,26.39
"743",14,"buoy","0",1993-11-06 12:00:00,8,-110,27.84,26.03
"744",14,"buoy","0",1993-11-07 12:00:00,8,-110,27.68,25.83
"745",14,"buoy","0",1993-11-08 12:00:00,8,-110,27.82,26.27
"746",14,"buoy","0",1993-11-09 12:00:00,8,-110,27.88,26.95
"747",14,"buoy","0",1993-11-10 12:00:00,8,-110,27.77,27.3
"748",14,"buoy","0",1993-11-11 12:00:00,8,-110,27.71,26.99
"749",14,"buoy","0",1993-11-12 12:00:00,8,-110,27.87,26.71
"750",14,"buoy","0",1993-11-13 12:00:00,8,-110,27.91,26.51
"751",14,"buoy","0",1993-11-14 12:00:00,8,-110,27.98,26.23
"752",14,"buoy","0",1993-11-15 12:00:00,8,-110,28.05,26.39
"753",14,"buoy","0",1993-11-16 12:00:00,8,-110,28.05,27.03
"754",14,"buoy","0",1993-11-17 12:00:00,8,-110,27.92,26.75
"755",14,"buoy","0",1993-11-18 12:00:00,8,-110,27.86,25.43
"756",14,"buoy","0",1993-11-19 12:00:00,8,-110,27.81,26.43
"757",14,"buoy","0",1993-11-20 12:00:00,8,-110,27.95,26.95
"758",14,"buoy","0",1993-11-21 12:00:00,8,-110,27.91,27.26
"759",14,"buoy","0",1993-11-22 12:00:00,8,-110,28.07,27.46
"760",14,"buoy","0",1993-11-23 12:00:00,8,-110,28.02,26.91
"761",14,"buoy","0",1993-11-24 12:00:00,8,-110,28.03,26.91
"762",14,"buoy","0",1993-11-25 12:00:00,8,-110,28.07,26.91
"763",14,"buoy","0",1993-11-26 12:00:00,8,-110,28.23,26.83
"764",14,"buoy","0",1993-11-27 12:00:00,8,-110,28.39,27.38
"765",14,"buoy","0",1993-11-28 12:00:00,8,-110,28.22,26.23
"766",14,"buoy","0",1993-11-29 12:00:00,8,-110,28.11,26.27
"767",14,"buoy","0",1993-11-30 12:00:00,8,-110,28.04,27.03
"768",14,"buoy","0",1993-12-01 12:00:00,8,-110,28.1,27.38
"769",14,"buoy","0",1993-12-02 12:00:00,8,-110,28.09,27.3
"770",14,"buoy","0",1993-12-03 12:00:00,8,-110,28.06,27.46
"771",14,"buoy","0",1993-12-04 12:00:00,8,-110,27.97,26.39
"772",14,"buoy","0",1993-12-05 12:00:00,8,-110,27.95,25.43
"773",14,"buoy","0",1993-12-06 12:00:00,8,-110,27.86,25.99
"774",14,"buoy","0",1993-12-07 12:00:00,8,-110,27.95,27.46
"775",14,"buoy","0",1993-12-08 12:00:00,8,-110,27.97,27.54
"776",14,"buoy","0",1993-12-09 12:00:00,8,-110,27.94,26.11
"777",14,"buoy","0",1993-12-10 12:00:00,8,-110,27.87,26.91
"778",14,"buoy","0",1993-12-11 12:00:00,8,-110,27.84,26.35
"779",14,"buoy","0",1993-12-12 12:00:00,8,-110,27.75,26.63
"780",14,"buoy","0",1993-12-13 12:00:00,8,-110,27.73,27.46
"781",14,"buoy","0",1993-12-14 12:00:00,8,-110,27.9,27.54
"782",14,"buoy","0",1993-12-15 12:00:00,8,-110,27.99,26.75
"783",14,"buoy","0",1993-12-16 12:00:00,8,-110,27.96,27.03
"784",14,"buoy","0",1993-12-17 12:00:00,8,-110,28.04,26.95
"785",14,"buoy","0",1993-12-18 12:00:00,8,-110,27.81,27.34
"786",14,"buoy","0",1993-12-19 12:00:00,8,-110,27.79,27.14
"787",14,"buoy","0",1993-12-20 12:00:00,8,-110,27.67,25.51
"788",14,"buoy","0",1993-12-21 12:00:00,8,-110,27.76,26.47
"789",14,"buoy","0",1993-12-22 12:00:00,8,-110,27.85,26.51
"790",14,"buoy","0",1993-12-23 12:00:00,8,-110,27.83,27.62
"791",14,"buoy","0",1993-12-24 12:00:00,8,-110,27.77,27.46
"792",14,"buoy","0",1993-12-25 12:00:00,8,-110,27.76,27.3
"793",14,"buoy","0",1993-12-26 12:00:00,8,-110,27.86,27.26
"794",14,"buoy","0",1993-12-27 12:00:00,8,-110,27.76,27.03
"795",14,"buoy","0",1993-12-28 12:00:00,8,-110,27.64,26.19
"796",14,"buoy","0",1993-12-29 12:00:00,8,-110,27.64,27.1
"797",14,"buoy","0",1993-12-30 12:00:00,8,-110,27.6,26.71
"798",14,"buoy","0",1993-12-31 12:00:00,8,-110,27.61,27.38
"799",14,"buoy","0",1994-01-01 12:00:00,8,-110,27.71,27.42
"800",14,"buoy","0",1994-01-02 12:00:00,8,-110,27.69,25.87
"801",14,"buoy","0",1994-01-03 12:00:00,8,-110,27.72,25.91
"802",14,"buoy","0",1994-01-04 12:00:00,8,-110,27.69,27.03
"803",14,"buoy","0",1994-01-05 12:00:00,8,-110,27.67,27.03
"804",14,"buoy","0",1994-01-06 12:00:00,8,-110,27.64,27.46
"805",14,"buoy","0",1994-01-07 12:00:00,8,-110,27.62,27.26
"806",14,"buoy","0",1994-01-08 12:00:00,8,-110,27.51,27.1
"807",14,"buoy","0",1994-01-09 12:00:00,8,-110,27.5,27.14
"808",14,"buoy","0",1994-01-10 12:00:00,8,-110,27.47,26.87
"809",14,"buoy","0",1994-01-11 12:00:00,8,-110,27.49,26.95
"810",14,"buoy","0",1994-01-12 12:00:00,8,-110,27.52,26.79
"811",14,"buoy","0",1994-01-13 12:00:00,8,-110,27.49,27.26
"812",14,"buoy","0",1994-01-14 12:00:00,8,-110,27.55,25.87
"813",14,"buoy","0",1994-01-15 12:00:00,8,-110,27.59,26.07
"814",14,"buoy","0",1994-01-16 12:00:00,8,-110,27.53,27.1
"815",14,"buoy","0",1994-01-17 12:00:00,8,-110,27.56,27.3
"816",14,"buoy","0",1994-01-18 12:00:00,8,-110,27.52,27.03
"817",14,"buoy","0",1994-01-19 12:00:00,8,-110,27.5,26.47
"818",14,"buoy","0",1994-01-20 12:00:00,8,-110,27.54,27.07
"819",14,"buoy","0",1994-01-21 12:00:00,8,-110,27.47,27.3
"820",14,"buoy","0",1994-01-22 12:00:00,8,-110,27.33,27.5
"821",14,"buoy","0",1994-01-23 12:00:00,8,-110,27.25,27.34
"822",14,"buoy","0",1994-01-24 12:00:00,8,-110,27.26,27.34
"823",14,"buoy","0",1994-01-25 12:00:00,8,-110,27.37,27.34
"824",14,"buoy","0",1994-01-26 12:00:00,8,-110,27.37,27.3
"825",14,"buoy","0",1994-01-27 12:00:00,8,-110,27.4,27.18
"826",14,"buoy","0",1994-01-28 12:00:00,8,-110,27.36,27.07
"827",14,"buoy","0",1994-01-29 12:00:00,8,-110,27.48,26.87
"828",14,"buoy","0",1994-01-30 12:00:00,8,-110,27.53,27.03
"829",14,"buoy","0",1994-01-31 12:00:00,8,-110,27.51,26.95
"830",14,"buoy","0",1994-02-01 12:00:00,8,-110,27.57,26.79
"831",14,"buoy","0",1994-02-02 12:00:00,8,-110,27.53,26.75
"832",14,"buoy","0",1994-02-03 12:00:00,8,-110,27.63,26.99
"833",14,"buoy","0",1994-02-04 12:00:00,8,-110,27.66,26.71
"834",14,"buoy","0",1994-02-05 12:00:00,8,-110,27.68,27.3
"835",14,"buoy","0",1994-02-06 12:00:00,8,-110,27.57,27.14
"836",14,"buoy","0",1994-02-07 12:00:00,8,-110,27.66,26.95
"837",14,"buoy","0",1994-02-08 12:00:00,8,-110,27.6,26.43
"838",14,"buoy","0",1994-02-09 12:00:00,8,-110,27.67,27.07
"839",14,"buoy","0",1994-02-10 12:00:00,8,-110,27.78,27.18
"840",14,"buoy","0",1994-02-11 12:00:00,8,-110,27.83,27.18
"841",14,"buoy","0",1994-02-12 12:00:00,8,-110,27.81,27.54
"842",14,"buoy","0",1994-02-13 12:00:00,8,-110,27.69,27.62
"843",14,"buoy","0",1994-02-14 12:00:00,8,-110,27.66,27.66
"844",14,"buoy","0",1994-02-15 12:00:00,8,-110,27.63,27.5
"845",14,"buoy","0",1994-02-16 12:00:00,8,-110,27.63,27.62
"846",14,"buoy","0",1994-02-17 12:00:00,8,-110,27.59,27.58
"847",14,"buoy","0",1994-02-18 12:00:00,8,-110,27.58,27.42
"848",14,"buoy","0",1994-02-19 12:00:00,8,-110,27.57,27.34
"849",14,"buoy","0",1994-02-20 12:00:00,8,-110,27.61,27.5
"850",14,"buoy","0",1994-02-21 12:00:00,8,-110,27.67,27.5
"851",14,"buoy","0",1994-02-22 12:00:00,8,-110,27.63,27.34
"852",14,"buoy","0",1994-02-23 12:00:00,8,-110,27.69,27.22
"853",14,"buoy","0",1994-02-24 12:00:00,8,-110,27.76,27.3
"854",14,"buoy","0",1994-02-25 12:00:00,8,-110,27.84,27.3
"855",14,"buoy","0",1994-02-26 12:00:00,8,-110,27.91,27.46
